--;0.00%;0.00%;0B / 0B;0B / 0B;0B / 0B;044784c76ab7b ;00:36:26
great_hermann;133.36%;2.94%;230.8MiB / 7.667GiB;488MB / 40.6MB;12.3MB / 18.1MB;5944784c76ab7b ;00:49:21
great_hermann;174.66%;2.94%;231.2MiB / 7.667GiB;490MB / 40.8MB;12.3MB / 18.1MB;5944784c76ab7b ;00:49:23
great_hermann;134.02%;3.07%;241.1MiB / 7.667GiB;491MB / 40.9MB;12.3MB / 18.1MB;7244784c76ab7b ;00:49:25
great_hermann;135.89%;3.89%;305.4MiB / 7.667GiB;492MB / 40.9MB;12.3MB / 18.1MB;7644784c76ab7b ;00:49:27
great_hermann;137.68%;3.80%;298.1MiB / 7.667GiB;494MB / 41.1MB;12.3MB / 18.1MB;7544784c76ab7b ;00:49:29
great_hermann;141.64%;3.84%;301.6MiB / 7.667GiB;496MB / 41.3MB;12.3MB / 18.1MB;7544784c76ab7b ;00:49:31
great_hermann;145.46%;3.89%;305.8MiB / 7.667GiB;498MB / 41.5MB;12.3MB / 18.1MB;8044784c76ab7b ;00:49:33
great_hermann;45.47%;3.08%;242.1MiB / 7.667GiB;499MB / 41.6MB;12.3MB / 18.1MB;6944784c76ab7b ;00:49:35
great_hermann;156.35%;3.81%;299MiB / 7.667GiB;502MB / 41.6MB;12.3MB / 18.1MB;7944784c76ab7b ;00:49:37
great_hermann;146.07%;3.46%;272MiB / 7.667GiB;505MB / 41.8MB;12.3MB / 18.1MB;7444784c76ab7b ;00:49:39
great_hermann;136.94%;3.51%;275.9MiB / 7.667GiB;507MB / 42MB;12.3MB / 18.1MB;7944784c76ab7b ;00:49:41
great_hermann;2.38%;3.09%;242.8MiB / 7.667GiB;507MB / 42.1MB;12.3MB / 18.1MB;6944784c76ab7b ;00:49:43
great_hermann;165.43%;2.97%;233.6MiB / 7.667GiB;508MB / 42.2MB;12.3MB / 18.1MB;5644784c76ab7b ;00:49:45
great_hermann;53.06%;3.09%;242.6MiB / 7.667GiB;509MB / 42.3MB;12.3MB / 18.1MB;7044784c76ab7b ;00:49:47
great_hermann;77.00%;3.65%;286.2MiB / 7.667GiB;510MB / 42.3MB;12.3MB / 18.1MB;8244784c76ab7b ;00:49:49
great_hermann;8.19%;3.09%;242.7MiB / 7.667GiB;510MB / 42.3MB;12.3MB / 18.1MB;7044784c76ab7b ;00:49:51
great_hermann;129.07%;3.10%;243.1MiB / 7.667GiB;511MB / 42.4MB;12.3MB / 18.1MB;7044784c76ab7b ;00:49:53
great_hermann;7.39%;3.10%;243MiB / 7.667GiB;512MB / 42.5MB;12.3MB / 18.1MB;7044784c76ab7b ;00:49:55
great_hermann;109.56%;3.24%;254MiB / 7.667GiB;514MB / 42.6MB;12.3MB / 18.1MB;7144784c76ab7b ;00:49:57
great_hermann;84.61%;3.10%;243.2MiB / 7.667GiB;515MB / 42.7MB;12.3MB / 18.1MB;7044784c76ab7b ;00:49:59
great_hermann;129.26%;3.91%;307MiB / 7.667GiB;516MB / 42.7MB;12.3MB / 18.1MB;7844784c76ab7b ;00:50:01
great_hermann;142.78%;3.87%;304MiB / 7.667GiB;518MB / 42.9MB;12.3MB / 18.1MB;8244784c76ab7b ;00:50:03
great_hermann;116.71%;3.41%;268.1MiB / 7.667GiB;520MB / 43.1MB;12.3MB / 18.1MB;8044784c76ab7b ;00:50:05
great_hermann;4.69%;3.11%;244MiB / 7.667GiB;520MB / 43.1MB;12.3MB / 18.1MB;7044784c76ab7b ;00:50:07
great_hermann;50.43%;3.11%;244.3MiB / 7.667GiB;521MB / 43.2MB;12.3MB / 18.1MB;7044784c76ab7b ;00:50:09
great_hermann;137.83%;2.99%;234.5MiB / 7.667GiB;522MB / 43.3MB;12.3MB / 18.1MB;5744784c76ab7b ;00:50:11
great_hermann;116.07%;3.70%;290.6MiB / 7.667GiB;524MB / 43.4MB;12.3MB / 18.1MB;7544784c76ab7b ;00:50:13
great_hermann;136.43%;3.68%;288.6MiB / 7.667GiB;526MB / 43.6MB;12.3MB / 18.1MB;7544784c76ab7b ;00:50:15
great_hermann;80.74%;3.63%;284.9MiB / 7.667GiB;527MB / 43.7MB;12.3MB / 18.1MB;7544784c76ab7b ;00:50:17
great_hermann;5.63%;3.12%;245.2MiB / 7.667GiB;527MB / 43.8MB;12.3MB / 18.1MB;7044784c76ab7b ;00:50:20
great_hermann;107.31%;3.76%;295.2MiB / 7.667GiB;529MB / 43.9MB;12.3MB / 18.1MB;7544784c76ab7b ;00:50:22
great_hermann;142.19%;3.65%;286.3MiB / 7.667GiB;531MB / 44.1MB;12.3MB / 18.1MB;7844784c76ab7b ;00:50:24
great_hermann;147.36%;4.07%;319.2MiB / 7.667GiB;532MB / 44.2MB;12.3MB / 18.1MB;7844784c76ab7b ;00:50:26
great_hermann;33.27%;4.12%;323.2MiB / 7.667GiB;532MB / 44.3MB;12.3MB / 18.1MB;7844784c76ab7b ;00:50:28
great_hermann;19.82%;4.10%;322.2MiB / 7.667GiB;532MB / 44.3MB;12.3MB / 18.1MB;7944784c76ab7b ;00:50:30
great_hermann;53.25%;3.36%;264.2MiB / 7.667GiB;533MB / 44.3MB;12.3MB / 18.1MB;7644784c76ab7b ;00:50:32
great_hermann;117.01%;3.84%;301.7MiB / 7.667GiB;534MB / 44.4MB;12.3MB / 18.1MB;7744784c76ab7b ;00:50:34
great_hermann;53.72%;3.14%;246.7MiB / 7.667GiB;535MB / 44.5MB;12.3MB / 18.1MB;7144784c76ab7b ;00:50:36
great_hermann;177.23%;3.10%;243MiB / 7.667GiB;539MB / 44.6MB;12.3MB / 18.1MB;6644784c76ab7b ;00:50:38
great_hermann;153.18%;3.02%;237.1MiB / 7.667GiB;541MB / 44.8MB;12.3MB / 30.2MB;5844784c76ab7b ;00:50:40
great_hermann;138.31%;3.03%;238MiB / 7.667GiB;543MB / 45MB;12.3MB / 30.2MB;5944784c76ab7b ;00:50:42
great_hermann;44.77%;3.42%;268.3MiB / 7.667GiB;544MB / 45.1MB;12.3MB / 30.2MB;7544784c76ab7b ;00:50:44
great_hermann;142.64%;3.09%;242.2MiB / 7.667GiB;545MB / 45.2MB;12.3MB / 30.2MB;6144784c76ab7b ;00:50:46
great_hermann;35.30%;3.37%;264.4MiB / 7.667GiB;546MB / 45.2MB;12.3MB / 30.2MB;7444784c76ab7b ;00:50:48
great_hermann;5.82%;3.16%;248.5MiB / 7.667GiB;546MB / 45.3MB;12.3MB / 30.2MB;7244784c76ab7b ;00:50:50
great_hermann;146.73%;4.02%;315.8MiB / 7.667GiB;547MB / 45.4MB;12.3MB / 30.2MB;7744784c76ab7b ;00:50:52
great_hermann;23.63%;3.17%;248.7MiB / 7.667GiB;548MB / 45.5MB;12.3MB / 30.2MB;7244784c76ab7b ;00:50:54
great_hermann;159.34%;3.16%;248.1MiB / 7.667GiB;550MB / 45.6MB;12.3MB / 30.2MB;7244784c76ab7b ;00:50:56
great_hermann;14.51%;3.17%;249.2MiB / 7.667GiB;551MB / 45.6MB;12.3MB / 30.2MB;7244784c76ab7b ;00:50:58
great_hermann;126.14%;3.95%;309.8MiB / 7.667GiB;552MB / 45.7MB;12.3MB / 30.2MB;8244784c76ab7b ;00:51:00
great_hermann;143.70%;3.80%;298.1MiB / 7.667GiB;554MB / 45.9MB;12.3MB / 30.2MB;7944784c76ab7b ;00:51:02
great_hermann;138.68%;3.73%;292.9MiB / 7.667GiB;556MB / 46MB;12.3MB / 30.2MB;8144784c76ab7b ;00:51:04
great_hermann;3.26%;3.18%;249.5MiB / 7.667GiB;556MB / 46.1MB;12.3MB / 30.2MB;7244784c76ab7b ;00:51:06
great_hermann;15.78%;3.17%;249.2MiB / 7.667GiB;557MB / 46.2MB;12.3MB / 30.2MB;7244784c76ab7b ;00:51:08
great_hermann;80.42%;3.27%;256.6MiB / 7.667GiB;558MB / 46.3MB;12.3MB / 30.2MB;7344784c76ab7b ;00:51:10
great_hermann;139.19%;3.14%;246.7MiB / 7.667GiB;560MB / 46.5MB;12.3MB / 30.2MB;7244784c76ab7b ;00:51:12
great_hermann;163.10%;3.07%;241.1MiB / 7.667GiB;562MB / 46.6MB;12.3MB / 30.2MB;5844784c76ab7b ;00:51:14
great_hermann;133.56%;3.19%;250.7MiB / 7.667GiB;563MB / 46.7MB;12.3MB / 30.2MB;7144784c76ab7b ;00:51:16
great_hermann;111.85%;3.97%;311.4MiB / 7.667GiB;564MB / 46.8MB;12.3MB / 30.2MB;8344784c76ab7b ;00:51:18
great_hermann;137.48%;3.92%;307.4MiB / 7.667GiB;566MB / 46.9MB;12.3MB / 30.2MB;8544784c76ab7b ;00:51:20
great_hermann;40.95%;4.35%;341.4MiB / 7.667GiB;566MB / 47.1MB;12.3MB / 30.2MB;8544784c76ab7b ;00:51:22
great_hermann;37.41%;4.29%;336.4MiB / 7.667GiB;566MB / 47.1MB;12.3MB / 30.2MB;8544784c76ab7b ;00:51:24
great_hermann;138.38%;3.23%;253.7MiB / 7.667GiB;568MB / 47.2MB;12.3MB / 30.2MB;7144784c76ab7b ;00:51:26
great_hermann;137.60%;3.20%;251.6MiB / 7.667GiB;570MB / 47.4MB;12.3MB / 30.2MB;7144784c76ab7b ;00:51:28
great_hermann;141.08%;3.22%;252.7MiB / 7.667GiB;572MB / 47.6MB;12.3MB / 30.2MB;7144784c76ab7b ;00:51:30
great_hermann;70.58%;3.69%;289.4MiB / 7.667GiB;573MB / 47.6MB;12.3MB / 30.2MB;8044784c76ab7b ;00:51:32
great_hermann;145.75%;3.43%;269.1MiB / 7.667GiB;577MB / 47.8MB;12.3MB / 30.2MB;7444784c76ab7b ;00:51:34
great_hermann;142.88%;3.31%;259.5MiB / 7.667GiB;579MB / 48MB;12.3MB / 30.2MB;7244784c76ab7b ;00:51:36
great_hermann;6.58%;3.22%;253MiB / 7.667GiB;580MB / 48MB;12.3MB / 30.2MB;7144784c76ab7b ;00:51:38
great_hermann;140.42%;3.73%;292.9MiB / 7.667GiB;582MB / 48.2MB;12.3MB / 30.2MB;7644784c76ab7b ;00:51:40
great_hermann;4.20%;3.23%;253.2MiB / 7.667GiB;582MB / 48.2MB;12.3MB / 30.2MB;7144784c76ab7b ;00:51:42
great_hermann;5.90%;3.22%;252.8MiB / 7.667GiB;583MB / 48.3MB;12.3MB / 30.2MB;7144784c76ab7b ;00:51:44
great_hermann;141.72%;4.04%;317.1MiB / 7.667GiB;584MB / 48.4MB;12.3MB / 30.2MB;7644784c76ab7b ;00:51:46
great_hermann;110.08%;4.23%;331.7MiB / 7.667GiB;585MB / 48.5MB;12.3MB / 30.2MB;8144784c76ab7b ;00:51:48
great_hermann;41.38%;4.22%;331.3MiB / 7.667GiB;585MB / 48.5MB;12.3MB / 30.2MB;8144784c76ab7b ;00:51:50
great_hermann;46.90%;3.23%;253.3MiB / 7.667GiB;585MB / 48.6MB;12.3MB / 30.2MB;7244784c76ab7b ;00:51:52
great_hermann;150.81%;3.82%;300.1MiB / 7.667GiB;586MB / 48.6MB;12.3MB / 30.2MB;8044784c76ab7b ;00:51:54
great_hermann;29.88%;3.88%;304.5MiB / 7.667GiB;586MB / 48.7MB;12.3MB / 30.2MB;8044784c76ab7b ;00:51:56
great_hermann;25.81%;3.88%;304.2MiB / 7.667GiB;586MB / 48.7MB;12.3MB / 30.2MB;8044784c76ab7b ;00:51:58
great_hermann;137.29%;2.96%;232.2MiB / 7.667GiB;587MB / 48.8MB;12.3MB / 30.2MB;7244784c76ab7b ;00:52:00
great_hermann;155.80%;2.80%;219.9MiB / 7.667GiB;588MB / 48.9MB;12.3MB / 30.2MB;5844784c76ab7b ;00:52:02
great_hermann;143.04%;3.75%;294.8MiB / 7.667GiB;590MB / 49.1MB;12.3MB / 30.2MB;7644784c76ab7b ;00:52:04
great_hermann;143.60%;3.75%;294.7MiB / 7.667GiB;592MB / 49.2MB;12.3MB / 30.2MB;7944784c76ab7b ;00:52:06
great_hermann;4.30%;2.99%;235MiB / 7.667GiB;592MB / 49.3MB;12.3MB / 30.2MB;7144784c76ab7b ;00:52:08
great_hermann;97.31%;3.78%;296.8MiB / 7.667GiB;593MB / 49.3MB;12.3MB / 30.8MB;8044784c76ab7b ;00:52:10
great_hermann;7.80%;3.00%;235.3MiB / 7.667GiB;594MB / 49.3MB;12.3MB / 30.8MB;7144784c76ab7b ;00:52:12
great_hermann;135.72%;2.84%;222.6MiB / 7.667GiB;595MB / 49.5MB;12.3MB / 30.8MB;5844784c76ab7b ;00:52:14
great_hermann;136.41%;3.45%;270.8MiB / 7.667GiB;598MB / 49.6MB;12.3MB / 30.8MB;8044784c76ab7b ;00:52:16
great_hermann;98.89%;2.99%;234.9MiB / 7.667GiB;599MB / 49.8MB;12.3MB / 30.8MB;7144784c76ab7b ;00:52:18
great_hermann;53.90%;3.00%;235.9MiB / 7.667GiB;600MB / 49.9MB;12.3MB / 30.8MB;7144784c76ab7b ;00:52:20
great_hermann;160.48%;3.04%;238.9MiB / 7.667GiB;601MB / 50MB;12.3MB / 30.8MB;7044784c76ab7b ;00:52:22
great_hermann;140.46%;3.04%;238.5MiB / 7.667GiB;603MB / 50.1MB;12.3MB / 30.8MB;7044784c76ab7b ;00:52:24
great_hermann;140.75%;3.05%;239.7MiB / 7.667GiB;605MB / 50.3MB;12.3MB / 30.8MB;7044784c76ab7b ;00:52:26
great_hermann;150.23%;3.90%;306.6MiB / 7.667GiB;607MB / 50.5MB;12.3MB / 30.8MB;7844784c76ab7b ;00:52:28
great_hermann;51.58%;4.02%;315.5MiB / 7.667GiB;607MB / 50.5MB;12.3MB / 30.8MB;7844784c76ab7b ;00:52:30
great_hermann;19.51%;3.97%;311.4MiB / 7.667GiB;607MB / 50.5MB;12.3MB / 30.8MB;7844784c76ab7b ;00:52:32
great_hermann;141.23%;2.99%;235MiB / 7.667GiB;608MB / 50.7MB;12.3MB / 30.8MB;5944784c76ab7b ;00:52:34
great_hermann;61.13%;3.33%;261.1MiB / 7.667GiB;609MB / 50.7MB;12.3MB / 30.8MB;7844784c76ab7b ;00:52:36
great_hermann;144.17%;3.24%;254.6MiB / 7.667GiB;614MB / 50.9MB;12.3MB / 30.8MB;7444784c76ab7b ;00:52:38
great_hermann;138.67%;3.26%;256.3MiB / 7.667GiB;616MB / 51.1MB;12.3MB / 30.8MB;7544784c76ab7b ;00:52:40
great_hermann;7.55%;3.03%;237.9MiB / 7.667GiB;616MB / 51.2MB;12.3MB / 30.8MB;7044784c76ab7b ;00:52:42
great_hermann;142.49%;3.45%;270.9MiB / 7.667GiB;618MB / 51.3MB;12.3MB / 30.8MB;8344784c76ab7b ;00:52:44
great_hermann;7.20%;3.03%;238.2MiB / 7.667GiB;618MB / 51.3MB;12.3MB / 30.8MB;7044784c76ab7b ;00:52:46
great_hermann;63.54%;3.04%;238.3MiB / 7.667GiB;619MB / 51.4MB;12.3MB / 30.8MB;7044784c76ab7b ;00:52:48
great_hermann;77.18%;3.46%;271.6MiB / 7.667GiB;620MB / 51.5MB;12.3MB / 30.8MB;7444784c76ab7b ;00:52:50
great_hermann;87.38%;3.04%;238.8MiB / 7.667GiB;621MB / 51.6MB;12.3MB / 30.8MB;7044784c76ab7b ;00:52:52
great_hermann;157.87%;3.58%;281.2MiB / 7.667GiB;622MB / 51.7MB;12.3MB / 30.8MB;5944784c76ab7b ;00:52:54
great_hermann;58.62%;3.04%;238.7MiB / 7.667GiB;623MB / 51.8MB;12.3MB / 30.8MB;7044784c76ab7b ;00:52:56
great_hermann;156.31%;2.92%;229.5MiB / 7.667GiB;624MB / 51.9MB;12.3MB / 30.8MB;5744784c76ab7b ;00:52:58
great_hermann;127.07%;4.10%;321.7MiB / 7.667GiB;625MB / 52MB;12.3MB / 30.8MB;7744784c76ab7b ;00:53:00
great_hermann;41.94%;4.11%;322.8MiB / 7.667GiB;626MB / 52MB;12.3MB / 30.8MB;7744784c76ab7b ;00:53:03
great_hermann;93.05%;3.57%;280.3MiB / 7.667GiB;627MB / 52.1MB;12.3MB / 30.8MB;7944784c76ab7b ;00:53:05
great_hermann;139.50%;3.46%;271.7MiB / 7.667GiB;629MB / 52.3MB;12.3MB / 30.8MB;8244784c76ab7b ;00:53:07
great_hermann;3.96%;3.05%;239.1MiB / 7.667GiB;629MB / 52.4MB;12.3MB / 30.8MB;7144784c76ab7b ;00:53:09
great_hermann;16.10%;3.06%;240MiB / 7.667GiB;630MB / 52.5MB;12.3MB / 30.8MB;7144784c76ab7b ;00:53:11
great_hermann;145.70%;3.40%;267.2MiB / 7.667GiB;632MB / 52.6MB;12.3MB / 30.8MB;8244784c76ab7b ;00:53:13
great_hermann;90.80%;3.11%;244.3MiB / 7.667GiB;633MB / 52.7MB;12.3MB / 30.8MB;7144784c76ab7b ;00:53:15
great_hermann;105.10%;3.14%;246.8MiB / 7.667GiB;634MB / 52.8MB;12.3MB / 30.8MB;7144784c76ab7b ;00:53:17
great_hermann;94.47%;3.15%;247MiB / 7.667GiB;635MB / 52.9MB;12.3MB / 30.8MB;7144784c76ab7b ;00:53:19
great_hermann;60.79%;3.41%;268MiB / 7.667GiB;636MB / 52.9MB;12.3MB / 30.8MB;7944784c76ab7b ;00:53:21
great_hermann;8.97%;3.15%;247.7MiB / 7.667GiB;636MB / 52.9MB;12.3MB / 30.8MB;7144784c76ab7b ;00:53:23
great_hermann;133.11%;3.02%;237.4MiB / 7.667GiB;637MB / 53MB;12.3MB / 30.8MB;5844784c76ab7b ;00:53:25
great_hermann;94.91%;3.73%;292.8MiB / 7.667GiB;638MB / 53MB;12.3MB / 30.8MB;7844784c76ab7b ;00:53:27
great_hermann;131.74%;3.03%;237.8MiB / 7.667GiB;639MB / 53.2MB;12.3MB / 30.8MB;5844784c76ab7b ;00:53:29
great_hermann;135.94%;3.50%;274.8MiB / 7.667GiB;641MB / 53.3MB;12.3MB / 30.8MB;7644784c76ab7b ;00:53:31
great_hermann;142.63%;3.50%;274.6MiB / 7.667GiB;643MB / 53.4MB;12.3MB / 30.8MB;7944784c76ab7b ;00:53:33
great_hermann;91.97%;3.17%;248.7MiB / 7.667GiB;644MB / 53.6MB;12.3MB / 30.8MB;7144784c76ab7b ;00:53:35
great_hermann;46.97%;3.47%;272.4MiB / 7.667GiB;645MB / 53.6MB;12.3MB / 30.8MB;7544784c76ab7b ;00:53:37
great_hermann;16.89%;3.21%;251.9MiB / 7.667GiB;648MB / 53.7MB;12.3MB / 30.8MB;6944784c76ab7b ;00:53:39
great_hermann;139.95%;3.04%;239MiB / 7.667GiB;650MB / 53.9MB;12.3MB / 30.8MB;5644784c76ab7b ;00:53:41
great_hermann;142.97%;3.05%;239.5MiB / 7.667GiB;652MB / 54.1MB;12.3MB / 30.8MB;5644784c76ab7b ;00:53:43
great_hermann;47.58%;3.45%;271MiB / 7.667GiB;653MB / 54.1MB;12.3MB / 30.8MB;7144784c76ab7b ;00:53:45
great_hermann;123.28%;3.18%;249.8MiB / 7.667GiB;654MB / 54.2MB;12.3MB / 30.8MB;6944784c76ab7b ;00:53:47
great_hermann;42.14%;3.45%;271.2MiB / 7.667GiB;655MB / 54.3MB;12.3MB / 30.8MB;7844784c76ab7b ;00:53:49
great_hermann;5.38%;3.18%;249.9MiB / 7.667GiB;655MB / 54.3MB;12.3MB / 30.8MB;6944784c76ab7b ;00:53:51
great_hermann;157.24%;3.06%;240.2MiB / 7.667GiB;656MB / 54.4MB;12.3MB / 30.8MB;5644784c76ab7b ;00:53:53
great_hermann;14.98%;3.19%;250.2MiB / 7.667GiB;657MB / 54.5MB;12.3MB / 30.8MB;6944784c76ab7b ;00:53:55
great_hermann;152.10%;4.11%;323.1MiB / 7.667GiB;659MB / 54.5MB;12.3MB / 30.8MB;8044784c76ab7b ;00:53:57
great_hermann;72.05%;3.21%;252MiB / 7.667GiB;660MB / 54.7MB;12.3MB / 30.8MB;7144784c76ab7b ;00:53:59
great_hermann;36.19%;3.44%;270.3MiB / 7.667GiB;660MB / 54.7MB;12.3MB / 30.8MB;7544784c76ab7b ;00:54:01
great_hermann;144.06%;3.41%;268MiB / 7.667GiB;662MB / 54.9MB;12.3MB / 30.8MB;7244784c76ab7b ;00:54:03
great_hermann;144.67%;3.55%;278.6MiB / 7.667GiB;664MB / 55.1MB;12.3MB / 30.8MB;7544784c76ab7b ;00:54:05
great_hermann;7.80%;3.34%;262.4MiB / 7.667GiB;665MB / 55.1MB;12.3MB / 30.8MB;7244784c76ab7b ;00:54:07
great_hermann;97.48%;3.34%;262.3MiB / 7.667GiB;666MB / 55.2MB;12.3MB / 30.8MB;7244784c76ab7b ;00:54:09
great_hermann;66.46%;3.81%;299.5MiB / 7.667GiB;667MB / 55.2MB;12.3MB / 30.8MB;8044784c76ab7b ;00:54:11
great_hermann;139.05%;3.77%;296.1MiB / 7.667GiB;669MB / 55.4MB;12.3MB / 30.8MB;8244784c76ab7b ;00:54:13
great_hermann;146.35%;3.91%;307.1MiB / 7.667GiB;671MB / 55.6MB;12.3MB / 30.8MB;8144784c76ab7b ;00:54:15
great_hermann;50.15%;3.61%;283.4MiB / 7.667GiB;672MB / 55.7MB;12.3MB / 30.8MB;7644784c76ab7b ;00:54:17
great_hermann;5.69%;3.36%;263.4MiB / 7.667GiB;672MB / 55.8MB;12.3MB / 30.8MB;7244784c76ab7b ;00:54:19
great_hermann;115.80%;4.27%;335.3MiB / 7.667GiB;673MB / 55.8MB;12.3MB / 30.8MB;7744784c76ab7b ;00:54:21
great_hermann;45.13%;3.45%;271.2MiB / 7.667GiB;673MB / 55.9MB;12.3MB / 30.8MB;7544784c76ab7b ;00:54:23
great_hermann;159.70%;4.21%;330.6MiB / 7.667GiB;675MB / 56.1MB;12.3MB / 30.8MB;7744784c76ab7b ;00:54:25
great_hermann;52.42%;4.51%;354.3MiB / 7.667GiB;675MB / 56.2MB;12.3MB / 30.8MB;7844784c76ab7b ;00:54:27
great_hermann;32.03%;4.46%;350.2MiB / 7.667GiB;676MB / 56.2MB;12.3MB / 30.8MB;7844784c76ab7b ;00:54:29
great_hermann;65.12%;3.55%;278.9MiB / 7.667GiB;677MB / 56.3MB;12.3MB / 30.8MB;7544784c76ab7b ;00:54:31
great_hermann;141.28%;3.37%;264.6MiB / 7.667GiB;679MB / 56.5MB;12.3MB / 30.8MB;7244784c76ab7b ;00:54:33
great_hermann;139.55%;3.37%;264.9MiB / 7.667GiB;681MB / 56.6MB;12.3MB / 30.8MB;7244784c76ab7b ;00:54:35
great_hermann;133.47%;4.23%;332.2MiB / 7.667GiB;684MB / 56.7MB;12.3MB / 30.8MB;8044784c76ab7b ;00:54:37
great_hermann;136.87%;4.02%;315.7MiB / 7.667GiB;686MB / 56.9MB;12.3MB / 30.8MB;7744784c76ab7b ;00:54:39
great_hermann;70.21%;3.42%;268.8MiB / 7.667GiB;688MB / 57MB;12.3MB / 30.8MB;7244784c76ab7b ;00:54:41
great_hermann;17.09%;3.38%;265.6MiB / 7.667GiB;689MB / 57.1MB;12.3MB / 30.8MB;7244784c76ab7b ;00:54:43
great_hermann;161.44%;3.38%;265.7MiB / 7.667GiB;690MB / 57.2MB;12.3MB / 30.8MB;7244784c76ab7b ;00:54:45
great_hermann;7.57%;3.39%;266.4MiB / 7.667GiB;691MB / 57.3MB;12.3MB / 30.8MB;7244784c76ab7b ;00:54:47
great_hermann;31.97%;3.40%;266.6MiB / 7.667GiB;692MB / 57.4MB;12.3MB / 30.8MB;7244784c76ab7b ;00:54:49
great_hermann;56.85%;3.62%;284.6MiB / 7.667GiB;692MB / 57.4MB;12.3MB / 30.8MB;7444784c76ab7b ;00:54:51
great_hermann;143.43%;4.15%;326.1MiB / 7.667GiB;694MB / 57.5MB;12.3MB / 30.8MB;7744784c76ab7b ;00:54:53
great_hermann;3.40%;3.40%;266.8MiB / 7.667GiB;694MB / 57.5MB;12.3MB / 30.8MB;7544784c76ab7b ;00:54:55
great_hermann;177.43%;4.39%;344.4MiB / 7.667GiB;696MB / 57.7MB;12.3MB / 30.8MB;8044784c76ab7b ;00:54:57
great_hermann;3.87%;3.40%;266.9MiB / 7.667GiB;696MB / 57.7MB;12.3MB / 30.8MB;7344784c76ab7b ;00:54:59
great_hermann;136.54%;3.29%;258.4MiB / 7.667GiB;698MB / 57.9MB;12.3MB / 30.8MB;6144784c76ab7b ;00:55:01
great_hermann;141.88%;3.31%;259.7MiB / 7.667GiB;700MB / 58.1MB;12.3MB / 30.8MB;6644784c76ab7b ;00:55:03
great_hermann;7.98%;3.41%;267.8MiB / 7.667GiB;701MB / 58.2MB;12.3MB / 30.8MB;7344784c76ab7b ;00:55:05
great_hermann;97.05%;3.41%;268MiB / 7.667GiB;702MB / 58.3MB;12.3MB / 30.8MB;7344784c76ab7b ;00:55:07
great_hermann;145.93%;3.29%;258.2MiB / 7.667GiB;703MB / 58.3MB;12.3MB / 30.8MB;6044784c76ab7b ;00:55:09
great_hermann;144.20%;3.30%;258.7MiB / 7.667GiB;705MB / 58.5MB;12.3MB / 30.8MB;6044784c76ab7b ;00:55:11
great_hermann;166.96%;3.30%;259MiB / 7.667GiB;707MB / 58.7MB;12.3MB / 30.8MB;6044784c76ab7b ;00:55:13
great_hermann;145.51%;3.43%;269.2MiB / 7.667GiB;709MB / 58.8MB;12.3MB / 30.8MB;7344784c76ab7b ;00:55:15
great_hermann;122.86%;4.21%;330.2MiB / 7.667GiB;710MB / 58.9MB;12.3MB / 30.8MB;7844784c76ab7b ;00:55:17
great_hermann;121.16%;4.01%;315.1MiB / 7.667GiB;712MB / 59MB;12.3MB / 30.8MB;8244784c76ab7b ;00:55:19
great_hermann;120.29%;3.89%;305.4MiB / 7.667GiB;714MB / 59.2MB;12.3MB / 30.8MB;8044784c76ab7b ;00:55:21
great_hermann;138.90%;3.76%;295.4MiB / 7.667GiB;716MB / 59.4MB;12.3MB / 30.8MB;8044784c76ab7b ;00:55:23
great_hermann;97.48%;3.44%;270.1MiB / 7.667GiB;717MB / 59.5MB;12.3MB / 30.8MB;7344784c76ab7b ;00:55:25
great_hermann;80.32%;4.00%;313.9MiB / 7.667GiB;718MB / 59.6MB;12.3MB / 30.8MB;8644784c76ab7b ;00:55:27
great_hermann;150.21%;3.55%;278.9MiB / 7.667GiB;722MB / 59.8MB;12.3MB / 30.8MB;7844784c76ab7b ;00:55:29
great_hermann;140.39%;3.61%;283.6MiB / 7.667GiB;724MB / 59.9MB;12.3MB / 30.8MB;7844784c76ab7b ;00:55:31
great_hermann;4.72%;3.45%;270.9MiB / 7.667GiB;724MB / 60MB;12.3MB / 30.8MB;7644784c76ab7b ;00:55:33
great_hermann;143.61%;4.14%;325.2MiB / 7.667GiB;727MB / 60.1MB;12.3MB / 30.8MB;8144784c76ab7b ;00:55:35
great_hermann;3.11%;3.45%;270.7MiB / 7.667GiB;727MB / 60.2MB;12.3MB / 30.8MB;7644784c76ab7b ;00:55:37
great_hermann;13.19%;3.46%;271.5MiB / 7.667GiB;728MB / 60.3MB;12.3MB / 30.8MB;7644784c76ab7b ;00:55:39
great_hermann;81.94%;3.93%;308.7MiB / 7.667GiB;729MB / 60.3MB;12.3MB / 30.8MB;8144784c76ab7b ;00:55:41
great_hermann;116.71%;4.27%;335.2MiB / 7.667GiB;730MB / 60.4MB;12.3MB / 30.8MB;8744784c76ab7b ;00:55:43
great_hermann;4.33%;3.46%;271.5MiB / 7.667GiB;730MB / 60.5MB;12.3MB / 30.8MB;7644784c76ab7b ;00:55:46
great_hermann;122.60%;3.47%;272.8MiB / 7.667GiB;731MB / 60.6MB;12.3MB / 30.8MB;7744784c76ab7b ;00:55:48
great_hermann;125.02%;3.47%;272.5MiB / 7.667GiB;732MB / 60.6MB;12.3MB / 30.8MB;7744784c76ab7b ;00:55:50
